11520	0.736921	0.347273	-9.357905	0	0	0	
11680	0.781483	0.350750	-9.391756	0	0	0	
11840	0.739745	0.309360	-9.452999	0	0	0	
12000	0.719320	0.220996	-9.494541	0	0	0	
12160	0.719016	0.227763	-9.514365	0	0	0	
12320	0.640994	0.225307	-9.544240	0	0	0	
12480	0.641100	0.116113	-9.506147	0	0	0	
12640	0.681603	0.082332	-9.638795	0	0	0	
12800	0.560502	0.082437	-9.556816	0	0	0	
12960	0.638022	0.048988	-9.664967	0	0	0	
13120	0.504394	0.016511	-9.664683	0	0	0	
13280	0.521286	-0.067401	-9.753156	0	0	0	
13440	0.572988	-0.009572	-9.765314	0	0	0	
13600	0.513381	-0.144728	-9.769294	0	0	0	
13760	0.393959	-0.130466	-9.790345	0	0	0	
13920	0.332848	-0.186244	-9.866957	0	0	0	
14080	0.389537	-0.230618	-9.828775	0	0	0	
14240	0.279395	-0.204822	-9.926070	0	0	0	
14400	0.274258	-0.268254	-9.991074	0	0	0	
14560	0.256337	-0.317830	-9.989631	0	0	0	
14720	0.262518	-0.223691	-10.006216	0	0	0	
14880	0.186785	-0.364682	-9.995788	0	0	0	
15040	0.199643	-0.361333	-10.035312	0	0	0	
15200	0.126767	-0.341324	-10.141437	0	0	0	
15360	0.152729	-0.447911	-10.189835	0	0	0	
15520	0.143714	-0.423042	-10.151253	0	0	0	
15680	0.077465	-0.475951	-10.175409	0	0	0	
15840	0.028276	-0.523455	-10.203100	0	0	0	
16000	-0.021761	-0.580391	-10.254455	0	0	0	
16160	-0.057406	-0.547556	-10.351575	0	0	0	
16320	-0.060887	-0.584972	-10.258398	0	0	0	
16480	-0.144198	-0.584419	-10.300543	0	0	0	
16640	-0.148538	-0.625069	-10.314968	0	0	0	
16800	-0.212298	-0.644477	-10.351556	0	0	0	
16960	-0.197842	-0.617147	-10.402746	0	0	0	
17120	-0.190867	-0.705203	-10.485951	0	0	0	
17280	-0.245351	-0.672759	-10.409410	0	0	0	
17440	-0.263930	-0.677627	-10.485172	0	0	0	
17600	-0.265589	-0.768143	-10.512523	0	0	0	
17760	-0.282692	-0.765753	-10.522882	0	0	0	
17920	-0.347291	-0.843793	-10.629377	0	0	0	
18080	-0.375943	-0.853823	-10.614412	0	0	0	
18240	-0.497434	-0.892163	-10.558591	0	0	0	
18400	-0.369820	-0.881625	-10.535936	0	0	0	
18560	-0.457659	-0.830573	-10.583968	0	0	0	
18720	-0.534089	-0.882439	-10.613849	0	0	0	
18880	-0.583260	-0.905620	-10.599116	0	0	0	
19040	-0.528366	-0.894073	-10.642047	0	0	0	
19200	-0.595053	-0.968046	-10.593660	0	0	0	
19360	-0.636057	-0.998942	-10.712183	0	0	0	
19520	-0.646981	-0.939738	-10.666861	0	0	0	
19680	-0.612288	-0.941729	-10.686040	0	0	0	
19840	-0.595124	-0.974797	-10.724460	0	0	0	
20000	-0.747787	-1.002719	-10.751368	0	0	0	
20160	-0.774159	-0.959405	-10.720700	0	0	0	
20320	-0.736787	-0.966497	-10.841883	0	0	0	
20480	-0.815429	-0.950105	-10.702536	0	0	0	
20640	-0.792578	-0.959716	-10.836148	0	0	0	
20800	-0.771194	-0.953761	-10.886410	0	0	0	
20960	-0.792589	-1.022469	-10.796417	0	0	0	
21120	-0.891912	-0.930308	-10.828189	0	0	0	
21280	-0.833410	-1.024222	-10.786364	0	0	0	
21440	-0.931469	-0.929744	-10.780858	0	0	0	
21600	-0.876218	-0.991439	-10.774065	0	0	0	
21760	-0.896011	-1.008204	-10.790323	0	0	0	
21920	-0.945645	-1.013751	-10.867492	0	0	0	
22080	-0.949216	-0.917599	-10.756023	0	0	0	
22240	-1.014908	-0.976884	-10.765688	0	0	0	
22400	-0.885331	-1.003594	-10.735790	0	0	0	
22560	-0.898304	-0.995877	-10.780193	0	0	0	
22720	-0.937063	-0.871707	-10.786435	0	0	0	
22880	-0.959532	-0.962026	-10.765330	0	0	0	
23040	-0.975868	-0.959755	-10.819318	0	0	0	
23200	-1.038291	-0.852190	-10.754016	0	0	0	
23360	-1.013655	-0.923837	-10.819759	0	0	0	
23520	-0.978343	-0.906834	-10.792321	0	0	0	
23680	-0.979213	-0.854879	-10.703289	0	0	0	
23840	-0.970129	-0.780949	-10.698651	0	0	0	
24000	-0.994147	-0.840985	-10.724964	0	0	0	
24160	-1.006913	-0.793194	-10.748344	0	0	0	
24320	-0.947202	-0.852108	-10.672590	0	0	0	
24480	-0.996444	-0.761648	-10.697577	0	0	0	
24640	-1.072874	-0.809425	-10.715768	0	0	0	
24800	-0.922541	-0.766528	-10.663893	0	0	0	
24960	-0.967659	-0.671568	-10.656519	0	0	0	
25120	-0.989396	-0.647052	-10.677306	0	0	0	
25280	-0.968901	-0.676219	-10.583223	0	0	0	
25440	-0.946696	-0.667711	-10.485366	0	0	0	
25600	-1.011805	-0.648678	-10.589672	0	0	0	
25760	-0.883807	-0.670073	-10.485441	0	0	0	
25920	-0.897432	-0.538822	-10.508519	0	0	0	
26080	-0.878341	-0.570271	-10.483234	0	0	0	
26240	-0.885729	-0.532560	-10.436010	0	0	0	
26400	-0.908783	-0.457130	-10.427333	0	0	0	
26560	-0.872296	-0.484391	-10.408028	0	0	0	
26720	-0.866382	-0.497620	-10.340737	0	0	0	
26880	-0.837530	-0.360943	-10.302578	0	0	0	
27040	-0.785258	-0.398528	-10.292762	0	0	0	
27200	-0.885922	-0.296007	-10.326055	0	0	0	
27360	-0.753654	-0.399281	-10.285005	0	0	0	
27520	-0.719604	-0.340309	-10.258850	0	0	0	
27680	-0.724621	-0.320487	-10.253999	0	0	0	
27840	-0.693233	-0.340201	-10.144850	0	0	0	
28000	-0.739476	-0.144712	-10.170091	0	0	0	
28160	-0.683666	-0.177281	-10.120317	0	0	0	
28320	-0.711243	-0.192648	-10.105211	0	0	0	
28480	-0.637181	-0.088630	-10.094780	0	0	0	
28640	-0.588394	-0.106894	-10.060964	0	0	0	
28800	-0.598723	-0.070009	-9.930223	0	0	0	
28960	-0.557925	-0.097646	-9.922370	0	0	0	
29120	-0.528703	0.083390	-9.956444	0	0	0	
29280	-0.483644	0.039828	-9.943758	0	0	0	
29440	-0.433594	0.125175	-9.927168	0	0	0	
29600	-0.455243	0.071866	-9.819982	0	0	0	
29760	-0.435660	0.071974	-9.844400	0	0	0	
29920	-0.390353	0.111370	-9.729809	0	0	0	
30080	-0.327561	0.222695	-9.733479	0	0	0	
30240	-0.356517	0.175917	-9.688287	0	0	0	
30400	-0.319250	0.209698	-9.711322	0	0	0	
30560	-0.295744	0.239828	-9.623200	0	0	0	
30720	-0.227699	0.231475	-9.629489	0	0	0	
30880	-0.083962	0.335284	-9.681487	0	0	0	
31040	-0.197634	0.346977	-9.520990	0	0	0	
31200	-0.100456	0.413296	-9.570529	0	0	0	
31360	-0.141597	0.341881	-9.492630	0	0	0	
31520	-0.064641	0.471264	-9.458471	0	0	0	
31680	-0.097836	0.427202	-9.442974	0	0	0	
31840	0.023941	0.499199	-9.392250	0	0	0	
32000	-0.042246	0.489803	-9.355070	0	0	0	
32160	0.017891	0.553494	-9.313717	0	0	0	
32320	0.088678	0.585396	-9.322136	0	0	0	
32480	0.071627	0.660631	-9.254886	0	0	0	
32640	0.121715	0.682741	-9.176884	0	0	0	
32800	0.117585	0.663419	-9.272718	0	0	0	
32960	0.234479	0.685506	-9.242651	0	0	0	
33120	0.213344	0.704039	-9.177779	0	0	0	
33280	0.198347	0.760885	-9.145677	0	0	0	
33440	0.288621	0.726912	-9.149134	0	0	0	
33600	0.292549	0.825400	-9.161632	0	0	0	
33760	0.282513	0.832431	-9.018914	0	0	0	
33920	0.361573	0.846315	-9.079043	0	0	0	
34080	0.435424	0.848782	-9.070615	0	0	0	
34240	0.430105	0.874333	-9.038720	0	0	0	
34400	0.483496	0.840116	-9.001899	0	0	0	
34560	0.459136	0.894698	-9.045237	0	0	0	
34720	0.482853	0.862344	-9.067083	0	0	0	
34880	0.473557	0.846512	-8.984398	0	0	0	
35040	0.553641	0.921782	-8.949392	0	0	0	
35200	0.540823	0.944361	-8.888992	0	0	0	
35360	0.598546	0.968227	-8.903059	0	0	0	
35520	0.679113	0.964579	-8.861335	0	0	0	
35680	0.637681	1.016545	-8.880063	0	0	0	
35840	0.634474	0.924857	-8.870411	0	0	0	
36000	0.622104	0.958478	-8.811480	0	0	0	
36160	0.717153	0.951946	-8.883239	0	0	0	
36320	0.737323	1.033238	-8.926344	0	0	0	
36480	0.759725	0.952154	-8.880279	0	0	0	
36640	0.750326	1.003125	-8.846696	0	0	0	
36800	0.804215	1.005638	-8.834216	0	0	0	
36960	0.846776	0.968306	-8.861899	0	0	0	
37120	0.792274	0.966361	-8.835024	0	0	0	
37280	0.839764	1.026727	-8.764884	0	0	0	
37440	0.924598	0.991799	-8.833915	0	0	0	
37600	0.884767	0.993475	-8.792629	0	0	0	
37760	0.887067	0.974037	-8.838577	0	0	0	
37920	0.900238	0.956363	-8.809266	0	0	0	
38080	0.929257	0.990396	-8.864476	0	0	0	
38240	0.983960	1.015025	-8.798750	0	0	0	
38400	0.915837	1.011566	-8.843515	0	0	0	
38560	1.001404	1.025812	-8.832392	0	0	0	
38720	0.985585	0.917605	-8.757429	0	0	0	
38880	1.015897	0.984305	-8.847810	0	0	0	
39040	1.036703	0.897948	-8.806129	0	0	0	
39200	0.945944	0.894325	-8.844884	0	0	0	
39360	1.015375	0.888923	-8.886927	0	0	0	
39520	0.884477	0.851971	-8.908161	0	0	0	
39680	0.965142	0.927737	-8.897738	0	0	0	
39840	0.992351	0.842560	-8.858139	0	0	0	
40000	1.022782	0.849666	-8.897870	0	0	0	
40160	0.967411	0.858894	-8.980774	0	0	0	
40320	0.991389	0.844587	-8.950675	0	0	0	
40480	0.985098	0.798989	-8.868202	0	0	0	
40640	1.020132	0.756033	-8.940722	0	0	0	
40800	0.991499	0.788774	-9.058927	0	0	0	
40960	1.043374	0.689811	-9.029536	0	0	0	
41120	0.944539	0.707862	-9.043308	0	0	0	
41280	0.967103	0.733799	-9.003567	0	0	0	
41440	0.993191	0.605222	-9.021269	0	0	0	
41600	0.992534	0.673358	-9.093156	0	0	0	
41760	0.953661	0.509620	-9.078050	0	0	0	
41920	0.891320	0.594934	-9.139808	0	0	0	
42080	0.905977	0.537548	-9.091987	0	0	0	
42240	0.923505	0.545048	-9.195575	0	0	0	
42400	0.922565	0.504985	-9.132252	0	0	0	
42560	0.813934	0.482635	-9.220169	0	0	0	
42720	0.866668	0.422189	-9.260854	0	0	0	
42880	0.892821	0.450811	-9.251204	0	0	0	
43040	0.811475	0.354009	-9.333605	0	0	0	
43200	0.862492	0.392066	-9.261640	0	0	0	
43360	0.814371	0.337930	-9.387068	0	0	0	
43520	0.718585	0.329500	-9.354453	0	0	0	
43680	0.745744	0.243257	-9.487246	0	0	0	
43840	0.805722	0.176383	-9.467724	0	0	0	
44000	0.738785	0.165319	-9.511142	0	0	0	
44160	0.668091	0.145214	-9.446116	0	0	0	
44320	0.639523	0.213165	-9.541067	0	0	0	
44480	0.693721	0.119549	-9.527909	0	0	0	
44640	0.557345	0.082466	-9.605950	0	0	0	
44800	0.633973	0.057024	-9.615649	0	0	0	
44960	0.605610	0.095487	-9.650576	0	0	0	
45120	0.557177	-0.006426	-9.640468	0	0	0	
45280	0.523281	-0.021398	-9.687908	0	0	0	
45440	0.497922	-0.065048	-9.739703	0	0	0	
45600	0.456773	-0.107175	-9.805477	0	0	0	
45760	0.371830	-0.093532	-9.815599	0	0	0	
45920	0.468720	-0.125945	-9.808282	0	0	0	
46080	0.408714	-0.152426	-9.831830	0	0	0	
46240	0.378292	-0.215102	-9.978005	0	0	0	
46400	0.298348	-0.287078	-9.946760	0	0	0	
46560	0.222272	-0.268805	-9.910838	0	0	0	
46720	0.233074	-0.367476	-10.025524	0	0	0	
46880	0.182926	-0.298545	-9.949958	0	0	0	
47040	0.115022	-0.377161	-10.117293	0	0	0	
47200	0.165154	-0.417746	-10.011811	0	0	0	
47360	0.118677	-0.420397	-10.097778	0	0	0	
47520	0.103464	-0.422091	-10.155225	0	0	0	
47680	0.092341	-0.486965	-10.201378	0	0	0	
47840	0.004819	-0.527586	-10.167406	0	0	0	
48000	0.060204	-0.556461	-10.190605	0	0	0	
48160	0.002319	-0.522310	-10.217647	0	0	0	
48320	-0.064986	-0.554014	-10.328080	0	0	0	
48480	-0.087535	-0.626451	-10.364552	0	0	0	
48640	-0.179717	-0.584607	-10.412015	0	0	0	
48800	-0.180854	-0.659752	-10.429797	0	0	0	
48960	-0.239915	-0.689482	-10.399407	0	0	0	
49120	-0.195667	-0.695380	-10.414182	0	0	0	
49280	-0.305984	-0.694410	-10.473369	0	0	0	
49440	-0.258554	-0.729236	-10.464498	0	0	0	
49600	-0.338612	-0.795262	-10.546334	0	0	0	
49760	-0.360359	-0.717265	-10.557940	0	0	0	
49920	-0.406753	-0.759195	-10.539941	0	0	0	
50080	-0.433029	-0.840341	-10.594050	0	0	0	
50240	-0.475106	-0.781991	-10.614182	0	0	0	
50400	-0.476711	-0.791145	-10.653244	0	0	0	
50560	-0.528675	-0.888635	-10.575712	0	0	0	
50720	-0.540939	-0.885094	-10.581269	0	0	0	
50880	-0.517262	-0.952363	-10.622412	0	0	0	
51040	-0.515997	-0.879874	-10.648556	0	0	0	
51200	-0.634207	-0.891216	-10.627461	0	0	0	
51360	-0.616348	-0.967502	-10.642346	0	0	0	
51520	-0.602398	-0.959992	-10.753793	0	0	0	
51680	-0.633494	-0.925283	-10.684850	0	0	0	
51840	-0.629912	-0.973591	-10.742786	0	0	0	
52000	-0.718195	-1.000187	-10.763398	0	0	0	
52160	-0.773470	-1.029470	-10.816998	0	0	0	
52320	-0.722972	-0.938137	-10.695019	0	0	0	
52480	-0.753696	-0.985261	-10.779974	0	0	0	
52640	-0.768327	-0.981693	-10.737778	0	0	0	
52800	-0.829497	-0.957735	-10.847238	0	0	0	
52960	-0.845775	-1.014043	-10.832888	0	0	0	
53120	-0.849903	-0.972355	-10.868244	0	0	0	
53280	-0.890841	-0.997000	-10.814932	0	0	0	
53440	-0.896533	-0.979861	-10.821941	0	0	0	
53600	-0.894056	-0.970337	-10.859577	0	0	0	
53760	-0.896960	-0.984047	-10.762979	0	0	0	
53920	-0.936319	-1.012877	-10.739136	0	0	0	
54080	-0.885791	-0.934899	-10.808219	0	0	0	
54240	-0.868694	-0.978408	-10.759997	0	0	0	
54400	-0.884861	-0.959970	-10.807539	0	0	0	
54560	-0.945982	-0.925269	-10.807469	0	0	0	
54720	-1.103572	-0.914274	-10.803874	0	0	0	
54880	-1.005856	-0.889802	-10.744853	0	0	0	
55040	-1.050595	-0.973629	-10.794578	0	0	0	
55200	-1.011458	-0.878302	-10.744441	0	0	0	
55360	-0.912124	-0.955191	-10.730614	0	0	0	
55520	-1.121778	-0.863927	-10.757712	0	0	0	
55680	-1.000429	-0.922478	-10.685158	0	0	0	
55840	-1.014106	-0.917357	-10.750886	0	0	0	
56000	-0.925798	-0.737056	-10.667353	0	0	0	
56160	-0.998497	-0.820433	-10.759866	0	0	0	
56320	-0.978305	-0.819604	-10.683333	0	0	0	
56480	-1.004151	-0.756926	-10.624627	0	0	0	
56640	-1.002980	-0.802185	-10.650750	0	0	0	
56800	-0.995718	-0.819932	-10.669216	0	0	0	
56960	-1.018769	-0.694861	-10.586880	0	0	0	
57120	-0.997291	-0.740237	-10.594840	0	0	0	
57280	-1.000097	-0.660162	-10.616680	0	0	0	
57440	-0.985421	-0.710470	-10.590045	0	0	0	
57600	-0.953995	-0.649604	-10.561010	0	0	0	
57760	-0.949306	-0.632182	-10.609888	0	0	0	
57920	-0.981452	-0.608285	-10.544460	0	0	0	
58080	-0.879821	-0.549965	-10.535933	0	0	0	
58240	-0.923135	-0.512273	-10.498714	0	0	0	
58400	-0.909009	-0.525546	-10.452709	0	0	0	
58560	-0.849417	-0.385430	-10.363212	0	0	0	
58720	-0.938261	-0.450021	-10.377995	0	0	0	
58880	-0.855827	-0.429596	-10.323075	0	0	0	
59040	-0.836919	-0.408706	-10.361923	0	0	0	
59200	-0.764673	-0.363275	-10.277028	0	0	0	
59360	-0.808070	-0.376862	-10.355702	0	0	0	
59520	-0.711216	-0.264176	-10.239153	0	0	0	
59680	-0.769935	-0.277815	-10.249335	0	0	0	
59840	-0.785009	-0.247250	-10.257063	0	0	0	
60000	-0.733018	-0.216836	-10.148188	0	0	0	
60160	-0.686825	-0.236820	-10.095551	0	0	0	
60320	-0.646562	-0.154863	-10.077920	0	0	0	
60480	-0.640026	-0.148274	-10.040835	0	0	0	
60640	-0.567373	-0.050780	-9.998085	0	0	0	
60800	-0.553845	-0.044210	-9.985317	0	0	0	
60960	-0.596738	-0.042852	-9.998695	0	0	0	
61120	-0.550269	-0.005582	-9.901513	0	0	0	
61280	-0.486449	-0.012456	-9.945225	0	0	0	
61440	-0.411018	0.080292	-9.771350	0	0	0	
61600	-0.452542	0.064105	-9.903015	0	0	0	
61760	-0.360191	0.087644	-9.852065	0	0	0	
61920	-0.418762	0.207110	-9.768553	0	0	0	
62080	-0.384603	0.133101	-9.764749	0	0	0	
62240	-0.353282	0.233726	-9.712107	0	0	0	
62400	-0.175958	0.276190	-9.716055	0	0	0	
62560	-0.238844	0.253712	-9.620355	0	0	0	
62720	-0.292832	0.266269	-9.618752	0	0	0	
62880	-0.205606	0.349643	-9.562404	0	0	0	
63040	-0.153279	0.363558	-9.576854	0	0	0	
63200	-0.132432	0.361566	-9.583491	0	0	0	
63360	-0.068073	0.390565	-9.439740	0	0	0	
63520	-0.083163	0.399329	-9.530699	0	0	0	
63680	-0.079533	0.548805	-9.394791	0	0	0	
63840	-0.018350	0.537458	-9.466375	0	0	0	
64000	-0.011095	0.561263	-9.374708	0	0	0	
64160	0.041693	0.625908	-9.408052	0	0	0	
64320	0.082914	0.642565	-9.286558	0	0	0	
64480	0.084990	0.714358	-9.283967	0	0	0	
64640	0.176481	0.674822	-9.291392	0	0	0	
64800	0.239020	0.722582	-9.215097	0	0	0	
64960	0.229405	0.749219	-9.196942	0	0	0	
65120	0.227755	0.671954	-9.210824	0	0	0	
65280	0.247212	0.695811	-9.198144	0	0	0	
65440	0.314387	0.750820	-9.084243	0	0	0	
65600	0.310252	0.848345	-9.164395	0	0	0	
65760	0.298974	0.762904	-9.085191	0	0	0	
65920	0.336114	0.771879	-9.128669	0	0	0	
66080	0.463889	0.795957	-9.010121	0	0	0	
66240	0.415648	0.825159	-9.019905	0	0	0	
66400	0.514113	0.835683	-9.022868	0	0	0	
66560	0.487914	0.881941	-8.967331	0	0	0	
66720	0.549450	0.874343	-8.955813	0	0	0	
66880	0.568685	0.912182	-8.938366	0	0	0	
67040	0.549737	0.837674	-8.953592	0	0	0	
67200	0.603061	0.959001	-8.949339	0	0	0	
67360	0.595490	0.952644	-8.960157	0	0	0	
67520	0.600023	0.865057	-8.906072	0	0	0	
67680	0.666887	0.984493	-8.940746	0	0	0	
67840	0.711438	0.911246	-8.911079	0	0	0	
68000	0.737640	0.939667	-8.843609	0	0	0	
68160	0.789679	0.990750	-8.858935	0	0	0	
68320	0.704590	1.056154	-8.820729	0	0	0	
68480	0.766117	0.996654	-8.855725	0	0	0	
68640	0.676695	0.960745	-8.873103	0	0	0	
68800	0.760440	0.992722	-8.850754	0	0	0	
68960	0.836677	0.994805	-8.804815	0	0	0	
69120	0.864608	0.953345	-8.774246	0	0	0	
69280	0.903987	1.002133	-8.782617	0	0	0	
69440	0.876235	0.978633	-8.738102	0	0	0	
69600	0.878617	0.970472	-8.833368	0	0	0	
69760	0.846896	0.988844	-8.776241	0	0	0	
69920	0.846207	0.996986	-8.820097	0	0	0	
70080	0.970484	0.936598	-8.840100	0	0	0	
70240	0.866610	0.993569	-8.839361	0	0	0	
70400	0.993010	0.979448	-8.771203	0	0	0	
70560	0.914458	1.008569	-8.806395	0	0	0	
70720	0.993804	0.994686	-8.832730	0	0	0	
70880	0.937543	0.993127	-8.862501	0	0	0	
71040	1.016270	0.968727	-8.873067	0	0	0	
71200	0.961138	0.931114	-8.883735	0	0	0	
71360	0.923132	0.837031	-8.882154	0	0	0	
71520	0.994243	0.832315	-8.858130	0	0	0	
71680	0.980527	0.825622	-8.944535	0	0	0	
71840	0.980872	0.821180	-8.888584	0	0	0	
72000	0.983564	0.858771	-8.949958	0	0	0	
72160	1.035489	0.886494	-8.921792	0	0	0	
72320	0.958977	0.841941	-8.954585	0	0	0	
72480	0.982406	0.738647	-8.908709	0	0	0	
72640	1.093846	0.766423	-8.916872	0	0	0	
72800	0.942857	0.736316	-8.995583	0	0	0	
72960	1.067630	0.710223	-9.000707	0	0	0	
73120	0.958812	0.737397	-9.078542	0	0	0	
73280	0.955799	0.656479	-8.980250	0	0	0	
73440	0.984020	0.625959	-9.075932	0	0	0	
73600	0.954789	0.631459	-9.023593	0	0	0	
73760	0.905004	0.648305	-9.096263	0	0	0	
73920	0.844267	0.674566	-9.117572	0	0	0	
74080	0.915304	0.627056	-9.235323	0	0	0	
74240	0.912608	0.540815	-9.144178	0	0	0	
74400	0.857621	0.552161	-9.206886	0	0	0	
74560	0.988907	0.528756	-9.228099	0	0	0	
74720	0.887620	0.502872	-9.204974	0	0	0	
74880	0.890468	0.412183	-9.281494	0	0	0	
75040	0.785539	0.417080	-9.301985	0	0	0	
75200	0.814153	0.388427	-9.379242	0	0	0	
75360	0.854684	0.415134	-9.328643	0	0	0	
75520	0.765560	0.269627	-9.301085	0	0	0	
75680	0.717283	0.245694	-9.419074	0	0	0	
75840	0.734317	0.220135	-9.385846	0	0	0	
76000	0.679406	0.283665	-9.433645	0	0	0	
76160	0.638124	0.213807	-9.468103	0	0	0	
76320	0.737224	0.154764	-9.543229	0	0	0	
76480	0.662049	0.123100	-9.490034	0	0	0	
76640	0.675378	0.084554	-9.526088	0	0	0	
76800	0.583169	0.079880	-9.600190	0	0	0	
76960	0.536952	0.047100	-9.634568	0	0	0	
77120	0.536181	0.007070	-9.684691	0	0	0	
77280	0.520284	-0.012037	-9.693180	0	0	0	
77440	0.425876	-0.084621	-9.729746	0	0	0	
77600	0.519183	-0.077291	-9.712671	0	0	0	
77760	0.411708	-0.179673	-9.841004	0	0	0	
77920	0.414704	-0.258936	-9.818807	0	0	0	
78080	0.365071	-0.220308	-9.876147	0	0	0	
78240	0.315834	-0.240267	-9.916143	0	0	0	
78400	0.264674	-0.239742	-9.913348	0	0	0	
78560	0.248333	-0.323403	-9.999841	0	0	0	
78720	0.205020	-0.334624	-9.949946	0	0	0	
78880	0.252778	-0.338421	-9.992279	0	0	0	
79040	0.154309	-0.435873	-10.043756	0	0	0	
79200	0.148690	-0.447306	-10.134314	0	0	0	
79360	0.080451	-0.521318	-10.127303	0	0	0	
79520	0.066601	-0.449909	-10.111939	0	0	0	
79680	0.125194	-0.524462	-10.167783	0	0	0	
79840	0.080781	-0.475973	-10.149958	0	0	0	
80000	-0.001284	-0.539419	-10.236909	0	0	0	
80160	-0.102423	-0.622717	-10.321492	0	0	0	
80320	-0.097879	-0.625398	-10.284273	0	0	0	
80480	-0.130288	-0.649364	-10.387260	0	0	0	
80640	-0.087068	-0.591910	-10.370721	0	0	0	
80800	-0.157231	-0.594450	-10.343049	0	0	0	
80960	-0.221720	-0.680345	-10.389997	0	0	0	
81120	-0.204000	-0.746299	-10.429437	0	0	0	
81280	-0.277606	-0.784189	-10.431450	0	0	0	
81440	-0.278751	-0.678408	-10.442948	0	0	0	
81600	-0.318224	-0.789778	-10.457701	0	0	0	
81760	-0.337390	-0.802859	-10.516163	0	0	0	
81920	-0.394623	-0.787851	-10.536369	0	0	0	
82080	-0.460834	-0.802442	-10.662508	0	0	0	
82240	-0.428047	-0.892271	-10.554250	0	0	0	
82400	-0.528238	-0.840954	-10.571313	0	0	0	
82560	-0.446349	-0.925208	-10.625464	0	0	0	
82720	-0.560996	-0.901114	-10.668938	0	0	0	
82880	-0.584598	-0.934466	-10.662649	0	0	0	
83040	-0.544369	-0.895080	-10.703659	0	0	0	
83200	-0.594342	-0.922334	-10.673169	0	0	0	
